Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,204.54754638671875,219.38999938964844,176.99134826660156,284.37939453125,69.24568176269531,494.5372009277344,157.96376037597656,23.030710220336914,317.6600036621094,105.17898559570312,6204.9501953125,206.7608124915243,223.82000732421875,181.17193445464187,287.0671140098136,69.28483216081295,497.86785899517616,158.6336472456001,23.163725294778413,325.5799865722656,106.19369279204032,6215.080078125,198.6554726965608,219.1199951171875,175.10559630004255,283.4082903268862,68.59971139451666,492.4691970236715,155.93409881773164,22.91669781715691,316.6000061035156,105.10092890555543,6174.97021484375,201.39712965217615,223.52000427246094,180.3787228966327,284.86003722869964,68.6388617926343,494.1693427257206,158.37368067249696,23.002206213444676,319.8999938964844,105.9985585105668,6193.35986328125,91912800,58887800,43964600,12689200,15429000,28369000,194580300,44730900,76695100,19199000,5782900000
2025-07-01,207.18951416015625,220.4600067138672,176.51243591308594,284.8698425292969,70.14613342285156,489.2081298828125,153.2745361328125,23.790800094604492,300.7099914550781,106.58396911621094,6198.009765625,209.55231908550664,221.8800048828125,176.82173681784994,285.57610826317716,70.909547680422,495.17347659984546,157.17388214393176,24.085334242129065,305.8900146484375,106.97424512421564,6210.77978515625,205.51460310500556,217.92999267578125,174.26749231134937,281.122709609671,69.39250863368437,488.14433277768,151.46483925954294,23.04971224591634,293.2099914550781,104.5447883263273,6177.97021484375,206.04299395149746,219.5,176.40766091669954,285.3406963303482,69.48059144778411,493.602615314542,156.26402965591922,23.06871491664552,298.4599914550781,105.50095672984834,6187.25,78788900,39256800,25778500,9338300,21729300,19945400,213143600,59259900,145085700,15536900,6275310000
2025-07-02,211.7954864501953,219.9199981689453,179.35601806640625,286.4295349121094,69.40229034423828,488.2536926269531,157.22386169433594,24.05683135986328,315.6499938964844,108.34996795654297,6227.419921875,212.69274987948137,221.60000610351562,179.53062783204882,287.23389900971387,70.30272719009658,490.6497772469701,157.57380961936815,24.094836703097076,316.8299865722656,108.65242833130392,6227.60009765625,207.5085290616707,219.05999755859375,175.69426752119247,284.17342383730266,69.23589926868839,485.87751191483574,152.94457434216997,23.781299870196282,303.82000732421875,106.18394315225223,6188.2900390625,208.2761972389462,219.72999572753906,176.14824682206404,286.46878021661104,70.16570451647361,487.1600396387865,152.9545671877056,23.87630960389176,312.6300048828125,107.3254943510879,6193.8798828125,67941800,30894200,19325900,8158700,13050200,16319600,171224100,36772100,119483700,11892200,5645710000
2025-07-03,212.90211486816406,223.41000366210938,180.1442413330078,291.75201416015625,69.83293151855469,495.95892333984375,159.3135223388672,24.11383628845215,315.3500061035156,109.47199249267578,6279.35009765625,213.99876845669687,224.00999450683594,180.36374813071492,292.1462676228288,69.88187138910547,497.2414813819725,160.95324924613055,24.246853170547915,318.45001220703125,109.73543194447424,6284.64990234375,211.16738836812712,221.36000061035156,177.78954450492,287.03074848169234,68.95206611887157,490.59011735274714,157.74379112425564,23.961818547937913,312.760009765625,107.9304139000988,6246.4599609375,211.50635319299207,221.82000732421875,179.41588617215984,287.95726066275904,69.52952522923222,490.95797554637323,158.34368228178877,24.085334094727237,317.989990234375,108.16457651200116,6246.4599609375,34955800,29632400,13287400,6541600,9440500,13984800,143716100,27104600,58042300,11223600,3378110000
2025-07-07,209.3130340576172,223.47000122070312,177.1609649658203,287.7798767089844,69.50016784667969,494.84539794921875,158.21371459960938,23.98082160949707,293.94000244140625,108.40850830078125,6229.97998046875,215.57398008038285,224.2899932861328,179.9347162223865,291.7914744795477,69.85251402456517,495.8694479262707,159.28352889047815,24.256354901292497,296.1499938964844,109.32565582946599,6262.06982421875,208.16652910348648,222.3699951171875,176.2430343191759,285.9169860687423,69.29463382077586,492.36978876052433,157.31385497697042,23.885810067078147,288.7699890136719,107.54014806596541,6201.0,212.03474730839852,223.0,179.73017509426768,291.012803517784,69.85251402456517,494.50736527479916,158.17371270193448,24.094835822838665,291.3699951171875,108.82805371880768,6259.0400390625,50229000,36604100,20991400,8825700,16984700,13981600,140139000,34905900,131177900,15415900,5236740000
2025-07-08,209.37286376953125,219.36000061035156,174.766357421875,278.72174072265625,68.74652862548828,493.751708984375,159.97340393066406,24.34186363220215,297.80999755859375,111.41361236572266,6225.52001953125,210.78855393169587,224.0,178.3881891803029,285.54244302383853,69.17717556958539,495.3226005030518,160.19336858156893,24.66489995732702,304.04998779296875,111.67704437104277,6242.7001953125,207.8175989494771,218.42999267578125,173.52913865793022,276.28718720828704,68.39418248344073,491.2561960700141,158.36367094336165,23.952316150686602,294.3500061035156,108.15481650483257,6217.75,209.46260228799343,223.9199981689453,178.37821713464507,285.1185912184717,69.17717556958539,494.36812324816447,159.30351713245472,23.98082015534218,297.0,108.1938448470828,6234.02978515625,42848900,45692000,24108600,15440900,17115500,11846600,138133000,51275800,103246700,17913400,5739030000
2025-07-09,210.4994354248047,222.5399932861328,177.26075744628906,279.0963134765625,68.00270080566406,500.6019592285156,162.85293579101562,24.28485870361328,295.8800048828125,111.03311157226562,6263.259765625,210.6888614301138,224.2899932861328,179.87486478280312,283.078342988919,68.75632557264653,503.8530622357068,164.39267314506114,24.550890677563878,300.1499938964844,111.49167791200713,6269.16015625,206.59132988433592,220.47000122070312,173.48925326441045,278.42607952209454,67.50354247226325,496.85371365827956,161.13322041798892,24.075834746205746,293.54998779296875,110.51599154474258,6231.43017578125,208.8943192909964,221.07000732421875,175.71423763690527,283.0586107622728,68.66824276113972,497.41047691930333,161.1932080055649,24.40837426059535,297.54998779296875,111.15018917224378,6243.330078125,48749400,38155100,31288000,11273800,33704100,18659500,183656400,38362200,75586800,10652100,4813340000
2025-07-10,211.76559448242188,222.25999450683594,178.29840087890625,284.0540771484375,68.2865219116211,498.58367919921875,164.07273864746094,24.49388313293457,309.8699951171875,112.1356201171875,6280.4599609375,212.8323404073814,222.7899932861328,179.18640015516522,284.1723501696605,68.36482271500559,501.52657502305914,164.4726660794993,24.750411944563094,310.4800109863281,112.46734986647577,6290.22021484375,209.39281005517992,219.6999969482422,175.34506147169566,278.9385584232814,67.68949882054723,494.87521114411277,161.5831469026993,24.265856515823405,300.0,110.32084311112908,6251.43994140625,209.87134957233482,221.5500030517578,176.2729641563774,278.9385584232814,67.81673202566533,500.14458849842043,164.29270331195812,24.303860045911367,300.04998779296875,110.94528171064431,6266.7998046875,44443600,30370600,24693700,8410900,14608400,16492100,167704100,39499200,104365300,14901700,5367350000
2025-07-11,210.5193634033203,225.02000427246094,180.90252685546875,282.7431640625,68.38440704345703,500.4130554199219,164.89259338378906,24.370365142822266,313.510009765625,112.62346649169922,6259.75,211.48642172848318,226.67999267578125,182.19960831898157,283.2557206237078,68.66824187773241,502.1131707269345,167.862101078866,24.43687267296351,314.0899963378906,112.94544474747092,6269.43994140625,209.22330444266433,222.3699951171875,177.1419999954269,279.5792402426265,67.7775869701259,494.9249170598048,163.44283738179527,24.151839883159806,305.6499938964844,111.72583690945281,6237.60009765625,209.93115706069412,223.5800018310547,177.5101740042785,281.4223984494675,68.0907827411925,495.59106078877636,163.6927958392512,24.370365142822266,307.8900146484375,112.0575666683239,6255.68017578125,39765800,50518300,23975700,7384700,12916700,16459500,193633300,34864400,79236400,11683900,4656210000
2025-07-14,207.98707580566406,225.69000244140625,182.39915466308594,284.5567932128906,67.99291229248047,500.1147766113281,164.04273986816406,24.08533477783203,316.8999938964844,111.15017700195312,6268.56005859375,210.27013683517245,226.66000366210938,184.3148378732345,285.1481583723004,68.58994291388822,501.05930198422453,165.4625020418882,24.351364925179844,322.6000061035156,112.42833106496879,6273.31005859375,206.91035052542594,224.24000549316406,180.30487288076202,281.1661592607552,67.79716026331114,498.1362796464767,161.99307751467913,24.075833442256116,312.6700134277344,110.46719959720843,6239.22021484375,209.29309904361602,225.07000732421875,181.66082746538615,282.95018101073435,68.31589754022755,498.6234399223271,165.3425116109199,24.303860059494724,317.7300109863281,112.42833106496879,6255.14990234375,38840100,35702600,20990400,9079900,13983200,12058800,136975800,25918000,78043400,13220300,4722250000
2025-07-15,208.47560119628906,226.35000610351562,182.6885223388672,282.4376220703125,67.88524627685547,502.89862060546875,170.671630859375,23.382251739501953,310.7799987792969,110.16474151611328,6243.759765625,211.2471659954246,227.27000427246094,184.9933286005737,287.7601490973643,68.07120882608505,505.36427783294863,172.37134531045626,24.17084445297386,321.20001220703125,111.28677478369188,6302.0400390625,208.2861751856472,225.4600067138672,181.98011123519012,281.3830008251136,67.67971225952715,499.88612172349406,169.17188012202328,23.306242868764702,310.5,109.86227370727693,6241.68017578125,208.5852680860029,226.1999969482422,183.52663093866997,283.8668247126896,68.03205842271167,500.11477392946824,171.1615549258278,24.07583291150369,319.67999267578125,110.89650622656659,6295.2900390625,42296300,34907300,23911600,12526100,12639800,14927200,230627400,54458000,77556300,10959300,5133670000
2025-07-16,209.52239990234375,223.19000244140625,183.3570098876953,281.7181396484375,67.79715728759766,502.69976806640625,171.34152221679688,23.382251739501953,321.6700134277344,109.50127410888672,6263.7001953125,211.75559423754484,226.10000610351562,184.918495230525,286.5576787356624,68.02227024446775,503.793421043838,171.72146396229547,23.71478941635592,323.5,110.74039240497638,6268.1201171875,208.00700716596054,222.17999267578125,182.66855811901667,278.9484690013939,67.32736737256381,498.99133023831314,168.87193138356372,23.306242868764702,312.6199951171875,109.37443012882311,6201.58984375,209.6619745482938,225.8800048828125,183.9057768934897,284.2611002489253,67.87545809582865,502.2623068754336,171.03157616389174,23.448759274872746,312.79998779296875,110.13546423362257,6254.5,47490500,39535900,21152600,9979800,13178300,15154400,158831500,44218200,97284800,11158900,5177460000
2025-07-17,209.38282775878906,223.8800048828125,184.284912109375,285.73956298828125,69.08909606933594,508.7446594238281,172.97125244140625,23.353748321533203,319.4100036621094,108.94513702392578,6297.35986328125,211.15742622671814,224.5,184.77081716458488,286.13381646736286,69.18697582074205,510.40499725185873,174.13106334471073,23.543771409259005,324.3399963378906,109.50127792325922,6304.68994140625,208.95412441878605,222.50999450683594,181.09210666215927,279.3722805662569,68.03206494561037,502.6997578215743,170.80161486292053,23.23023458304756,317.05999755859375,108.38898868069654,6262.27001953125,209.93116216460888,223.32000732421875,182.70348267884268,279.3722805662569,68.32568179829877,502.75940886082554,171.99141956059896,23.26823811327604,323.1499938964844,108.77926469374889,6263.39990234375,48068100,31855800,21654400,8509500,20464700,17503100,160841100,47393900,73922900,13151400,5512290000
2025-07-18,210.539306640625,226.1300048828125,185.5221405029297,287.0898742675781,68.36482238769531,507.10418701171875,172.38134765625,23.249235153198242,329.6499938964844,105.14971160888672,6296.7900390625,211.1474566075158,226.39999389648438,186.93894751784833,288.30223294760714,69.19674788493967,511.6677041033988,174.22103817113316,23.543771116733144,330.8999938964844,109.01343599324838,6315.60986328125,209.06380098140497,222.97999572753906,184.3148530304543,284.0935239995615,68.3452509205307,504.499323712682,171.23152964225835,23.173226281491207,321.4200134277344,104.73016619282146,6285.27001953125,210.23024956462245,225.13999938964844,186.2006050349338,285.36498911319075,68.94228147592177,511.50859420333654,173.61113894806013,23.477261768319345,321.6600036621094,108.40850779402297,6312.9501953125,48974600,37833800,21033400,12217000,14928000,21209700,146456400,36309400,94255000,32366600,5184700000
2025-07-21,211.8353729248047,229.3000030517578,190.7204132080078,286.794189453125,68.58014678955078,507.1141052246094,171.35153198242188,23.049713134765625,328.489990234375,105.42290496826172,6305.60009765625,215.12536441190215,229.69000244140625,190.83016660863174,289.95811320350606,69.11845548355008,509.132409924825,173.35119970444802,23.42025616730147,338.0,106.1253928332359,6336.080078125,210.98796078626995,225.64999389648438,186.6296364723373,286.4097720406625,68.44312411601926,502.630143381304,170.97159023323564,23.049713134765625,326.8800048828125,104.82773574513018,6303.7900390625,211.45653611507612,225.83999633789062,186.67952714980223,286.8237577094983,68.69759799565308,503.7834473494323,172.72129949000853,23.363249965110068,334.3999938964844,104.9838416782704,6304.740234375,51377400,40297600,24665000,7898100,17811700,14066800,123126100,33663400,75768800,17010400,5010840000
2025-07-22,213.74952697753906,227.47000122070312,191.67825317382812,287.24761962890625,68.17887115478516,502.3517761230469,167.00225830078125,23.88581085205078,332.1099853515625,105.90098571777344,6309.6201171875,214.29786137817433,230.0,192.9254439275945,289.41605899858814,68.76611227608329,508.2475501614973,171.36153479867312,23.88581085205078,335.4100036621094,106.7791048253295,6316.1201171875,211.58611235366487,226.35000610351562,188.071372033117,285.0299098515737,67.22949439955143,502.3517761230469,164.55266825003173,23.125722112109074,321.54998779296875,104.99359721394806,6281.7099609375,212.49335516085276,229.67999267578125,191.98755404484274,287.3166222633084,67.97332966851361,508.01886761548803,171.31154005146294,23.15422611942983,329.739990234375,105.35460380369202,6306.60009765625,46404100,37483700,26212900,6717500,22339900,13868600,193114300,48091600,77370400,13970900,5662040000
2025-07-23,213.50030517578125,228.2899932861328,191.07960510253906,292.5011291503906,67.68950653076172,502.94830322265625,170.75161743164062,24.09483528137207,332.55999755859375,107.25718688964844,6358.91015625,214.49727137359017,228.7899932861328,192.92545360045878,292.72780910920665,68.25716875202022,503.8630030405687,171.23153339032083,24.256354356196198,336.20001220703125,107.32548462756472,6360.64013671875,211.76559372759175,227.08999633789062,189.75259224705852,288.3515263055785,67.14140831181439,497.80817995491657,167.94208685699226,23.99032240584046,328.6700134277344,106.2034439813157,6317.490234375,214.3477325289176,228.47000122070312,191.9277009474205,288.6373728619252,68.17887540689327,503.8232255681408,169.5018251648929,24.11383613967331,330.8999938964844,106.28150066576148,6326.89990234375,46989300,28294900,34068100,7083500,21030000,16396600,154082200,42073300,92553800,12002700,5642510000
